80,400,-1,1.651294231414795,1
40,200,1,1.318976879119873,0
20,50,-1,1.0541918277740479,0
160,50,1,0.8722548484802246,0
80,50,-1,0.9553248882293701,0
20,200,1,1.7349298000335693,1
160,100,-1,0.8391404151916504,0
40,200,-1,1.9829745292663574,1
80,200,1,1.0826919078826904,0
160,200,1,0.8345444202423096,0
40,100,-1,0.9843270778656006,0
40,400,-1,1.2682244777679443,0
80,100,1,1.3040554523468018,0
20,200,1,1.280292272567749,0
160,100,-1,0.816972017288208,0
40,400,-1,1.1863486766815186,0
160,100,1,1708407940.2646635,0
160,200,-1,0.8176872730255127,0
160,400,-1,0.9688551425933838,0
80,50,1,1.2198519706726074,0
80,400,1,1.5203797817230225,0
40,200,1,1.2544817924499512,0
20,50,1,1.1517062187194824,0
20,200,-1,1.7025072574615479,1
20,50,1,1.0411643981933594,0
160,100,-1,1708407960.1851542,0
160,400,1,1.1750695705413818,0
80,400,-1,1.2011241912841797,0
80,400,-1,1.2827277183532715,0
20,200,1,1.3679399490356445,0
20,400,1,1.4718565940856934,0
160,50,-1,0.8006815910339355,0
40,200,1,1.27022123336792,0
160,100,1,0.9325985908508301,0
40,50,1,0.8655812740325928,0
80,50,1,0.9747922420501709,0
160,50,1,0.8347125053405762,0
20,100,-1,1.3507354259490967,1
40,100,1,1.4135386943817139,1
160,100,1,0.8849356174468994,0
40,50,-1,1.1497633457183838,0
80,400,1,1.53391432762146,1
80,100,-1,1.1511471271514893,0
40,100,-1,1.276350975036621,0
80,100,-1,0.8835086822509766,0
160,400,1,1.251729965209961,0
20,100,-1,1.3190522193908691,0
40,50,-1,1.2208364009857178,0
160,50,-1,0.7843682765960693,0
40,100,1,1.0664758682250977,0
160,400,-1,1.1009521484375,0
40,100,-1,1.0527520179748535,0
20,50,1,1.2040987014770508,1
40,100,-1,1.115485668182373,0
80,200,1,1.0021660327911377,0
160,400,-1,1.084221601486206,0
20,200,-1,1.1844213008880615,0
20,100,-1,1.0673885345458984,0
160,50,-1,0.8514313697814941,0
20,200,-1,1.478642225265503,0
40,200,1,1.3684914112091064,0
80,100,-1,1.1340951919555664,0
20,50,-1,1.2654902935028076,0
80,200,1,1.1506812572479248,0
80,200,1,1.3341660499572754,1
40,100,1,1.0053813457489014,0
20,50,-1,1708408056.4469786,0
80,50,-1,1.0357887744903564,0
80,100,-1,0.8833909034729004,0
20,100,-1,1.0552341938018799,0
