1.640141248703003,0
40,200,-1,1.3288803100585938,0
160,400,1,0.9783785343170166,0
160,200,-1,1.0375983715057373,0
20,400,-1,1.1999166011810303,0
40,50,1,0.676520586013794,0
160,50,1,0.564673662185669,0
20,400,-1,1.3680775165557861,0
80,400,-1,1.2531113624572754,0
20,200,-1,1.1999866962432861,0
80,200,-1,1.413886308670044,0
160,400,-1,0.9293763637542725,0
80,50,-1,0.6140532493591309,0
20,50,1,0.7967658042907715,0
40,100,-1,0.8595724105834961,0
160,100,-1,0.5876026153564453,0
160,50,-1,0.45868682861328125,0
160,100,-1,0.4299287796020508,0
20,200,1,1.1551356315612793,0
80,50,-1,1.1359295845031738,0
80,200,-1,0.9742274284362793,1
20,200,-1,0.9916350841522217,0
80,200,1,0.8142819404602051,0
40,50,-1,0.7305829524993896,0
40,200,1,0.853424072265625,0
20,50,-1,0.9239380359649658,0
160,400,-1,0.9988646507263184,0
80,100,-1,1.2631304264068604,0
80,400,1,1.035660982131958,0
40,400,1,1.0088748931884766,0
80,50,-1,0.6518344879150391,0
160,100,-1,0.5605506896972656,0
40,400,1,0.9172613620758057,0
80,400,1,0.9388158321380615,0
160,100,1,0.45915985107421875,0
20,400,-1,1.27653169631958,0
80,50,1,0.49689650535583496,0
160,50,-1,0.5243189334869385,0
20,50,1,0.8689146041870117,0
20,50,-1,0.8302383422851562,0
40,50,-1,0.6280045509338379,0
80,50,1,0.6696209907531738,0
20,200,1,1.1451642513275146,0
80,400,-1,1.0165255069732666,0
20,200,-1,1.2285914421081543,0
160,50,-1,0.4187190532684326,0
80,50,-1,0.4922003746032715,0
80,400,1,1.1953461170196533,0
80,50,-1,0.6678059101104736,0
160,400,1,0.8454456329345703,0
40,200,1,0.8800663948059082,0
20,200,1,1.1122784614562988,0
40,200,-1,1.100637674331665,0
20,100,1,1.0457069873809814,0
20,400,1,1.7229845523834229,0
160,200,-1,0.8349318504333496,0
40,100,-1,1.3739981651306152,1
160,50,-1,0.49867916107177734,0
40,400,-1,1.1256067752838135,0
160,100,-1,0.6174347400665283,0
40,100,-1,0.7134096622467041,0
160,200,1,0.9470987319946289,0
20,100,1,0.9639523029327393,0
40,400,-1,1.359278917312622,0
80,100,-1,0.6728076934814453,0
20,50,-1,0.8863840103149414,0
40,400,-1,0.9492323398590088,0
80,400,-1,0.9267528057098389,0
160,50,1,0.47867441177368164,0
80,200,1,0.8140804767608643,0
80,200,1,0.7911596298217773,0
160,100,1,0.5290367603302002,0
80,50,1,0.6098935604095459,0
160,200,1,0.7183232307434082,0
20,50,1,1.2161729335784912,0
80,50,1,0.410250186920166,0
160,50,1,0.45538902282714844,0
20,50,1,0.8902273178100586,0
80,100,1,0.5656042098999023,0
20,50,-1,1.565699577331543,0
80,50,-1,0.593050479888916,0
20,200,-1,1.0863399505615234,0
20,50,1,0.8960418701171875,0
20,400,1,1.234079122543335,0
40,50,-1,0.730595588684082,0
160,50,-1,0.5068325996398926,0
40,50,1,0.543745756149292,0
80,100,1,0.5625729560852051,0
80,200,1,0.6860690116882324,0
160,200,1,0.508526086807251,0
20,50,1,0.9236905574798584,0
80,400,-1,0.9489715099334717,0
160,400,1,0.8669989109039307,0
20,200,1,0.7627334594726562,0
40,50,1,0.5847711563110352,0
40,50,1,0.6890468597412109,0
80,50,-1,0.6553421020507812,0
20,400,-1,1.256504774093628,0
160,200,-1,0.6113731861114502,0
40,100,-1,0.7989993095397949,0
40,200,1,1.0432333946228027,0
20,100,-1,0.8596017360687256,0
80,400,1,1.1342120170593262,0
40,50,1,0.6016862392425537,0
40,200,-1,1.037416934967041,0
160,100,1,0.47755956649780273,0
160,400,1,0.9408683776855469,0
160,400,-1,1.1888322830200195,0
80,200,-1,1.0145957469940186,0
160,200,1,0.5445826053619385,0
40,100,1,0.7907047271728516,0
160,400,1,1.1400365829467773,1
20,50,1,0.6647112369537354,0
160,400,1,0.5899522304534912,0
80,200,1,0.5391867160797119,0
80,400,1,0.7766406536102295,0
160,50,1,0.5943200588226318,0
20,400,1,0.9624440670013428,0
20,400,1,1.3576562404632568,0
40,200,-1,0.939072847366333,0
80,400,-1,0.8796095848083496,0
40,200,1,0.8515524864196777,0
20,100,-1,1.1034841537475586,0
80,50,1,0.6160507202148438,0
40,100,1,0.6338150501251221,0
20,400,1,1.3356058597564697,0
160,200,-1,0.9162781238555908,1
40,200,1,0.8485355377197266,0
40,50,-1,0.8157238960266113,0
20,50,-1,0.7295372486114502,0
160,400,-1,0.8786849975585938,0
20,400,-1,1.008549690246582,0
80,400,1,1.2369582653045654,0
160,200,-1,0.5665996074676514,0
20,50,1,0.9224092960357666,0
20,50,-1,1.1439759731292725,0
160,400,1,1.000659465789795,0
80,100,1,0.4972991943359375,0
20,400,1,1.0237760543823242,0
40,100,-1,0.7030801773071289,0
20,50,-1,0.9455792903900146,0
20,200,-1,1.000302791595459,0
80,100,1,0.6127595901489258,0
80,100,-1,0.7757971286773682,0
40,50,-1,0.9240157604217529,0
40,100,1,0.6929566860198975,0
40,200,1,0.8075926303863525,0
20,100,1,0.7201118469238281,0
20,100,-1,1.0395174026489258,0
40,50,-1,0.6639342308044434,0
40,400,1,1.2897708415985107,0
20,100,-1,1.542356252670288,0
20,200,-1,1.1403651237487793,0
160,200,-1,0.7727816104888916,0
160,100,1,0.6471688747406006,0
80,100,-1,0.9383811950683594,1
80,200,-1,0.734241247177124,0
40,50,1,0.7530391216278076,0
160,200,-1,0.6589634418487549,0
40,400,-1,0.9221076965332031,0
160,50,1,0.623906135559082,0
160,200,1,0.62245774269104,0
80,200,-1,1.3323307037353516,0
20,400,1,1.1081936359405518,0
80,100,1,0.5158145427703857,0
80,400,1,1.0933408737182617,0
80,50,1,0.5322451591491699,0
40,100,1,0.7713932991027832,0
20,200,1,0.9810023307800293,0
40,200,1,0.7152957916259766,0
20,100,1,0.7364544868469238,0
20,100,1,1.0519328117370605,0
80,200,1,0.6394872665405273,0
40,400,1,0.9580264091491699,0
160,400,-1,0.9948232173919678,0
20,100,-1,0.7243578433990479,0
40,400,1,1.009523630142212,0
20,400,-1,1.1089282035827637,0
160,100,-1,0.5123574733734131,0
40,50,-1,0.7422163486480713,0
40,200,1,0.8193862438201904,0
80,50,-1,0.5872886180877686,0
20,400,-1,1.1753308773040771,0
40,200,-1,0.7328026294708252,0
160,50,-1,0.4799966812133789,0
160,400,-1,0.863304853439331,0
40,200,-1,1.0955886840820312,0
40,400,-1,0.9484236240386963,0
160,100,1,0.8343265056610107,0
20,100,-1,1.0024816989898682,0
40,200,-1,1.332308292388916,0
80,100,-1,0.5414209365844727,0
80,100,-1,0.4669821262359619,0
160,50,-1,0.42650365829467773,0
160,200,1,0.6848692893981934,0
160,50,-1,0.5349400043487549,0
80,50,1,0.4697608947753906,0
80,400,1,1.202350378036499,0
80,400,1,0.8415951728820801,0
40,50,1,0.5681822299957275,0
80,100,-1,0.8074648380279541,0
20,100,1,0.7991750240325928,0
80,100,1,0.5634298324584961,0
20,400,-1,1.3240177631378174,0
160,100,-1,0.5060017108917236,0
80,100,1,0.806178092956543,0
40,50,1,0.7165405750274658,0
20,200,-1,2.0451364517211914,1
20,200,-1,1.016582727432251,0
160,100,1,0.4481320381164551,0
40,100,1,0.6580994129180908,0
160,400,1,0.5980122089385986,0
20,50,-1,0.9918491840362549,0
20,100,1,0.9760925769805908,0
20,50,-1,0.897270917892456,0
160,100,-1,0.527289628982544,0
80,400,-1,0.8088037967681885,0
20,100,-1,2.0570008754730225,0
20,100,1,1.1736884117126465,0
160,400,-1,0.8732802867889404,0
20,200,1,1.2741751670837402,0
160,200,-1,0.5667164325714111,0
160,100,-1,0.669008731842041,0
160,100,1,0.898928165435791,0
20,50,1,0.740485668182373,0
20,200,1,1.0214505195617676,0
80,100,1,0.5116286277770996,0
160,50,-1,0.5305655002593994,0
160,200,-1,0.6799776554107666,0
20,200,1,1.5079739093780518,1
160,200,1,0.49498844146728516,0
80,200,-1,0.7282619476318359,0
20,100,1,0.9527866840362549,0
20,100,-1,1.1231269836425781,0
20,50,-1,0.8092224597930908,0
40,100,1,0.7220380306243896,0
160,200,1,0.8100316524505615,0
40,200,1,1.2286906242370605,0
80,200,1,1.0483720302581787,0
80,50,-1,0.6169664859771729,0
160,400,1,0.7738046646118164,0
80,100,-1,0.651613712310791,0
160,50,1,0.4941987991333008,0
80,400,-1,1.2449722290039062,0
160,50,1,0.44718217849731445,0
1708143163.468686,0
1708143164.0180013,0
