160,50,1,0.4680137634277344,0
80,100,-1,0.6029109954833984,0
20,50,-1,0.7485129833221436,0
40,50,-1,0.5995168685913086,0
160,100,1,0.5145189762115479,0
160,400,-1,0.8461661338806152,0
80,100,-1,0.9261999130249023,0
80,100,-1,0.9221410751342773,1
160,200,-1,0.5334842205047607,0
80,100,1,1.1345069408416748,0
20,100,-1,0.9615919589996338,0
40,200,1,0.8643770217895508,0
80,200,1,0.6674699783325195,0
160,100,1,0.4186680316925049,0
80,50,-1,0.625211238861084,0
40,200,1,0.6337692737579346,0
20,400,-1,0.9986109733581543,0
40,200,1,0.7272839546203613,0
40,100,-1,0.6053309440612793,0
20,200,-1,0.8987841606140137,0
160,200,-1,0.5232369899749756,0
80,200,-1,0.6298248767852783,0
20,50,-1,1.0245640277862549,0
40,100,1,1.0582780838012695,1
160,200,-1,0.6367478370666504,0
160,50,-1,0.4563138484954834,0
20,200,1,0.9719140529632568,0
160,200,1,0.5564920902252197,0
40,100,-1,0.7665078639984131,0
80,100,1,0.8182330131530762,0
20,400,-1,1.342599868774414,0
160,50,1,0.5669510364532471,0
160,100,-1,0.4934377670288086,0
80,50,1,0.482280969619751,0
40,200,-1,0.8126280307769775,0
20,50,1,0.7736420631408691,0
20,400,1,0.7363321781158447,0
160,100,-1,0.5001580715179443,0
80,400,-1,0.7655930519104004,0
160,100,-1,0.4396541118621826,0
80,100,-1,0.5391206741333008,0
80,200,-1,0.6750831604003906,0
160,100,-1,0.450941801071167,0
160,100,-1,0.40514588356018066,0
20,100,1,0.904184103012085,0
40,400,1,0.7495250701904297,0
40,50,1,0.5627880096435547,0
160,400,-1,1.3730082511901855,0
40,100,-1,1.0847151279449463,0
80,100,-1,0.6658990383148193,0
40,400,1,0.7334260940551758,0
80,50,1,0.500694751739502,0
40,400,-1,0.8512110710144043,0
20,100,1,0.7726781368255615,0
40,100,1,0.8510479927062988,1
40,400,-1,1.03531813621521,0
160,50,-1,0.43532299995422363,0
40,50,1,0.6703131198883057,0
160,50,1,0.44321370124816895,0
160,100,-1,0.4624171257019043,0
160,200,-1,0.5358929634094238,0
80,50,1,0.4811379909515381,0
80,200,1,0.6006269454956055,0
40,400,1,0.8580641746520996,0
40,200,-1,1.4213168621063232,0
160,50,-1,0.4966597557067871,0
40,100,1,0.6805160045623779,0
80,200,-1,0.602982759475708,0
20,100,-1,0.8002588748931885,0
40,100,1,0.66288161277771,0
20,200,-1,0.938452959060669,0
40,100,1,0.9469339847564697,0
160,100,-1,0.7044761180877686,0
160,50,-1,0.42159199714660645,0
80,400,-1,0.6713340282440186,0
80,200,1,0.7476301193237305,0
40,200,-1,0.6744410991668701,0
20,200,1,1.0905611515045166,0
20,200,1,1.125962734222412,0
40,100,1,0.7408950328826904,0
20,100,-1,0.999722957611084,0
160,400,-1,1.2576539516448975,0
40,200,-1,0.7851531505584717,0
160,200,1,0.513596773147583,0
80,400,1,0.6818039417266846,0
20,100,1,0.9650366306304932,0
20,100,-1,0.8919692039489746,0
40,400,-1,1.0440330505371094,0
80,200,-1,0.5414860248565674,0
40,50,1,0.6458806991577148,0
80,50,-1,0.6169071197509766,0
160,400,-1,0.6007699966430664,0
20,100,1,0.7093870639801025,0
40,400,-1,0.8490478992462158,0
80,400,-1,0.8113350868225098,0
40,400,-1,1.3261327743530273,0
80,200,-1,0.6629300117492676,0
20,100,1,0.6857199668884277,0
20,100,-1,0.8553028106689453,0
20,50,-1,0.7755730152130127,0
160,50,1,0.4751601219177246,0
40,400,1,1.3763000965118408,0
160,200,-1,0.5297341346740723,0
160,50,-1,0.4623692035675049,0
40,50,-1,0.5008988380432129,0
160,100,1,0.48955297470092773,0
40,400,-1,1.0531558990478516,0
20,50,-1,0.8838920593261719,0
20,400,-1,1.101435899734497,0
80,100,-1,0.5176959037780762,0
160,400,-1,0.632105827331543,0
40,50,1,0.5915548801422119,0
20,50,1,0.7971971035003662,0
40,50,-1,0.7450659275054932,0
80,400,1,0.8800268173217773,0
80,50,-1,0.4868600368499756,0
160,100,1,0.46233296394348145,0
40,100,-1,0.9015870094299316,0
160,50,1,0.41573405265808105,0
20,400,-1,0.8691158294677734,0
160,50,1,0.4415140151977539,0
20,200,-1,0.8945102691650391,0
80,200,-1,0.6168839931488037,0
20,50,-1,1.0879769325256348,1
20,200,-1,0.9957289695739746,0
160,200,1,0.619103193283081,0
20,100,1,0.8477761745452881,0
80,400,-1,0.7238550186157227,0
40,50,1,0.45903611183166504,0
40,50,1,0.5856289863586426,0
40,400,-1,0.9130618572235107,0
160,400,1,0.7066030502319336,0
40,400,-1,0.9339778423309326,0
80,50,-1,0.5138769149780273,0
80,100,1,0.47023892402648926,0
40,400,1,1.017160177230835,0
160,50,1,0.42006707191467285,0
20,100,-1,0.7418432235717773,0
80,200,-1,0.5359289646148682,0
20,100,1,0.9595799446105957,1
20,400,-1,0.909614086151123,0
160,400,-1,0.6357691287994385,0
40,100,1,0.5913352966308594,0
20,200,1,1.1499650478363037,0
20,400,-1,0.9679970741271973,0
40,100,-1,0.9697721004486084,0
80,50,1,0.464658260345459,0
160,400,1,0.6690878868103027,0
160,400,-1,0.6117558479309082,0
160,200,-1,0.5606560707092285,0
80,200,1,0.5983312129974365,0
80,50,-1,0.48345398902893066,0
80,50,1,0.46427321434020996,0
80,100,-1,1.091954231262207,2
40,100,1,0.481281042098999,0
40,200,-1,0.713623046875,0
20,50,1,0.8344950675964355,0
160,100,-1,0.42627406120300293,0
80,50,1,0.3994741439819336,0
40,200,1,0.8288578987121582,0
20,50,1,0.9860279560089111,0
40,50,1,0.870009183883667,0
40,200,1,0.8031489849090576,0
40,50,1,0.4986708164215088,0
20,200,1,0.8273012638092041,0
160,100,1,0.4334418773651123,0
80,100,-1,0.7525100708007812,0
80,100,1,0.5573329925537109,0
40,200,-1,1.0425119400024414,0
80,400,1,0.8615550994873047,0
20,400,1,1.1694159507751465,0
80,100,1,0.5532431602478027,0
160,50,1,0.4225280284881592,0
160,200,1,0.522097110748291,0
160,400,1,0.6780309677124023,0
80,200,1,1.2657263278961182,0
20,400,1,1.5355079174041748,0
80,50,-1,0.8676671981811523,1
40,100,-1,0.751122236251831,0
40,400,1,0.8890480995178223,0
40,200,1,0.706362247467041,0
160,200,1,0.5014231204986572,0
160,100,1,0.4410231113433838,0
40,400,-1,0.9548871517181396,0
20,50,-1,0.9135522842407227,0
20,50,-1,0.5809001922607422,0
80,400,-1,0.8391129970550537,0
20,400,1,0.996345043182373,0
160,400,1,0.8502218723297119,0
160,50,-1,0.4698331356048584,0
160,100,1,0.4877908229827881,0
80,400,1,1.0989549160003662,1
40,50,-1,0.7713561058044434,0
40,200,1,0.9856910705566406,0
160,400,-1,0.6830229759216309,0
80,100,-1,0.8507168292999268,0
20,400,-1,1.0800530910491943,0
80,200,1,0.8965568542480469,0
40,400,1,0.8984410762786865,0
160,400,1,1.4795918464660645,0
20,400,1,0.7229881286621094,0
80,400,-1,0.8666350841522217,0
40,50,-1,0.8126871585845947,0
160,400,1,0.5872178077697754,0
20,200,1,0.632885217666626,0
80,50,-1,0.5310609340667725,0
80,50,1,0.457273006439209,0
40,400,1,1.1034438610076904,0
20,100,-1,1.4298560619354248,0
20,50,1,0.7313759326934814,0
40,100,-1,0.6334438323974609,0
80,50,1,0.471707820892334,0
40,50,-1,0.709456205368042,0
80,400,1,0.8409826755523682,0
80,100,1,0.5341401100158691,0
80,400,1,0.8425028324127197,0
20,400,-1,1.3895771503448486,0
80,200,1,0.8181118965148926,0
20,200,1,0.9826388359069824,0
20,200,-1,1.3548903465270996,0
80,400,-1,0.6567840576171875,0
160,400,1,0.7416131496429443,0
40,200,1,0.692406177520752,0
40,50,-1,0.6490638256072998,0
40,400,1,0.8249390125274658,0
80,400,1,0.7731759548187256,0
160,50,-1,0.8961338996887207,0
20,200,-1,1.1395950317382812,0
160,200,1,0.6116631031036377,0
160,400,1,0.5563609600067139,0
160,400,1,0.5849251747131348,0
80,400,1,0.6989529132843018,0
20,400,-1,1.146535873413086,0
40,50,1,0.6008000373840332,0
80,50,-1,0.6633620262145996,0
80,200,-1,0.7344098091125488,0
80,400,-1,0.7337501049041748,0
40,200,1,0.6809840202331543,0
20,200,1,1.2141509056091309,1
80,100,1,0.46508002281188965,0
20,50,1,0.7504940032958984,0
40,200,-1,0.9498827457427979,0
80,100,-1,0.5657408237457275,0
40,100,1,0.7024047374725342,0
40,400,1,0.9145619869232178,0
40,100,-1,0.6555619239807129,0
20,400,1,0.8167130947113037,0
80,400,1,0.6884748935699463,0
40,50,-1,0.5963661670684814,0
40,400,-1,1.1683580875396729,1
20,200,1,1.1755387783050537,0
20,200,-1,0.901735782623291,0
160,100,-1,0.5151269435882568,0
40,200,-1,0.906113862991333,0
20,200,-1,0.7466187477111816,0
80,50,-1,0.7816300392150879,0
160,100,-1,0.44904208183288574,0
