1.0652499198913574,0
40,200,1,0.5899269580841064,0
160,100,1,0.39150118827819824,0
20,400,1,0.778282642364502,0
40,100,-1,0.5331258773803711,0
80,100,-1,0.5315821170806885,0
40,50,-1,0.550490140914917,0
160,100,1,0.4483475685119629,0
40,200,-1,1.2824623584747314,1
20,50,-1,0.7837474346160889,1
40,400,1,0.7933392524719238,0
160,400,-1,0.5700678825378418,0
40,50,1,0.4993879795074463,0
160,100,-1,0.448392391204834,0
160,50,1,0.3986823558807373,0
80,50,-1,0.47661304473876953,0
80,200,-1,0.7549753189086914,1
160,200,1,0.6258654594421387,0
160,400,-1,0.6117808818817139,0
20,100,1,0.7410922050476074,0
160,200,-1,0.5637965202331543,0
40,200,-1,0.6137034893035889,0
20,400,-1,0.7984669208526611,0
20,50,-1,0.5640978813171387,0
80,50,-1,0.43211889266967773,0
160,50,1,0.49194765090942383,0
160,100,-1,0.4995412826538086,0
40,400,-1,1.0574803352355957,0
80,100,1,0.8895809650421143,1
80,400,1,0.7501983642578125,0
20,50,-1,0.7286660671234131,0
40,400,1,0.8928341865539551,0
40,200,1,0.8514447212219238,1
20,100,-1,0.7813980579376221,0
80,100,1,0.4455690383911133,0
80,200,1,0.644859790802002,1
160,100,-1,0.510167121887207,0
80,400,1,2.036900043487549,0
20,100,-1,0.8011085987091064,0
20,200,-1,0.7785499095916748,0
20,50,-1,0.9564576148986816,1
20,100,-1,0.5666663646697998,0
20,200,1,1.3227481842041016,2
160,400,1,0.7802879810333252,1
80,400,1,0.7568180561065674,1
160,50,1,0.5401368141174316,0
160,200,-1,0.453066349029541,0
20,100,1,0.6923646926879883,0
20,100,-1,0.6393897533416748,0
160,200,-1,0.5284473896026611,0
20,200,1,0.6300108432769775,0
80,50,1,0.42932653427124023,0
160,200,-1,0.49480390548706055,0
20,400,1,1.015721082687378,1
80,50,1,0.493649959564209,0
80,200,-1,0.7674834728240967,1
40,200,-1,0.628610372543335,0
20,400,-1,0.8283679485321045,1
20,50,-1,0.5118649005889893,0
40,100,-1,0.5021383762359619,0
160,100,-1,0.4698011875152588,0
160,50,-1,0.37931132316589355,0
80,100,-1,0.41992712020874023,0
160,400,-1,0.7598252296447754,1
20,100,1,0.8760724067687988,1
40,50,1,0.7859830856323242,1
40,200,1,0.6445310115814209,0
160,50,1,0.3616018295288086,0
160,50,-1,0.45183253288269043,0
40,400,1,1.34676194190979,2
20,400,1,0.9847958087921143,0
80,100,1,0.4148287773132324,0
20,100,-1,0.7325606346130371,0
80,200,1,0.5471370220184326,0
20,200,-1,0.8882265090942383,0
80,200,-1,0.6121742725372314,0
40,50,-1,0.6554758548736572,0
40,50,1,0.4943866729736328,0
80,50,-1,0.5307624340057373,0
160,50,-1,0.42510414123535156,0
160,50,-1,0.3911125659942627,0
80,100,-1,0.6869833469390869,0
40,50,-1,0.4756927490234375,0
40,50,1,0.8124752044677734,1
20,50,1,0.41402316093444824,0
20,50,-1,0.5694751739501953,0
160,200,-1,0.518540620803833,0
80,400,1,0.8179352283477783,0
40,100,1,0.46962666511535645,0
160,50,1,0.42063021659851074,0
20,50,1,0.536693811416626,0
20,200,1,0.7279071807861328,0
80,50,-1,0.5374190807342529,0
40,50,-1,0.6882848739624023,0
40,400,1,1.0600650310516357,0
80,100,-1,1.0491986274719238,0
20,400,-1,1.0229771137237549,0
40,200,1,0.7560162544250488,0
40,400,1,0.8521504402160645,0
160,100,1,0.4276916980743408,0
80,50,-1,0.5100574493408203,0
40,200,-1,0.6676650047302246,0
40,100,1,0.8676199913024902,0
160,400,-1,0.6968488693237305,1
80,200,-1,0.4148573875427246,0
160,400,-1,0.4862661361694336,0
20,100,1,0.9015781879425049,0
20,50,1,0.812530517578125,1
40,200,1,0.6800801753997803,0
160,400,1,0.7289683818817139,1
160,200,1,0.4280364513397217,0
40,50,-1,0.6926712989807129,0
160,200,-1,0.4606895446777344,0
80,100,1,0.5709962844848633,0
20,100,-1,0.6888124942779541,0
160,200,1,0.45961999893188477,0
40,200,-1,0.6227762699127197,0
80,400,-1,0.7660534381866455,0
160,400,-1,0.5289952754974365,0
20,200,1,0.941992998123169,0
20,50,1,0.571678638458252,0
80,100,-1,0.4770221710205078,0
40,400,-1,1.0779907703399658,1
80,50,-1,0.43767285346984863,0
160,50,1,0.4571800231933594,0
160,100,1,0.4100191593170166,0
40,50,-1,0.7279973030090332,1
40,400,-1,1.2630596160888672,1
160,100,-1,1.059995174407959,0
160,200,1,0.4753131866455078,0
40,100,-1,0.6005611419677734,0
80,100,-1,0.4926021099090576,0
40,100,1,0.7786691188812256,0
80,100,1,0.46038341522216797,0
20,400,1,5.572901248931885,0
40,100,1,0.4494667053222656,0
40,400,1,0.8585479259490967,0
160,50,-1,0.7673783302307129,1
160,400,-1,0.5264031887054443,0
160,200,-1,0.40399885177612305,0
160,50,1,0.6860044002532959,1
20,200,-1,0.927006721496582,1
40,400,-1,0.8489933013916016,0
40,200,1,0.788623571395874,0
80,200,1,0.5460853576660156,0
40,50,1,0.5969340801239014,0
40,400,-1,0.8259978294372559,0
20,200,1,1.0152242183685303,0
80,50,1,0.4750065803527832,0
40,100,-1,0.9540011882781982,1
80,100,-1,0.4530212879180908,0
160,400,1,0.7133653163909912,0
160,100,1,0.4240152835845947,0
80,200,-1,0.8579845428466797,0
80,200,1,0.5288608074188232,0
80,50,-1,0.4080231189727783,0
160,400,1,0.63210129737854,0
40,400,-1,0.8275396823883057,0
80,50,1,0.7922046184539795,0
80,200,-1,0.5589921474456787,0
40,50,-1,0.9340407848358154,1
80,200,-1,0.5248942375183105,0
40,200,1,0.6968386173248291,0
160,50,-1,0.42920422554016113,0
160,200,1,0.4496445655822754,0
80,400,-1,0.6955437660217285,0
80,50,1,0.4621767997741699,0
20,200,-1,0.7723357677459717,0
80,50,-1,0.46205949783325195,0
20,400,-1,0.8604898452758789,0
80,50,1,0.5088474750518799,0
160,100,-1,0.5618047714233398,0
20,200,-1,0.7680966854095459,0
40,400,1,1.106581687927246,0
80,400,-1,0.8002877235412598,0
20,200,-1,0.6762673854827881,0
80,100,1,0.4949147701263428,0
80,200,1,0.47420716285705566,0
40,100,1,0.5922486782073975,0
20,50,1,0.48431968688964844,0
80,100,-1,0.5324981212615967,0
160,100,1,0.44628047943115234,0
40,100,1,0.5412378311157227,0
20,200,-1,0.7283844947814941,0
20,100,-1,0.6753969192504883,0
80,400,1,0.9469287395477295,0
160,50,1,0.4805622100830078,0
20,400,1,0.8734142780303955,0
40,200,-1,0.6756584644317627,0
20,400,1,0.9512245655059814,0
80,100,1,0.5053441524505615,0
20,400,1,0.8483827114105225,0
40,200,1,0.6839718818664551,0
80,100,-1,0.5173740386962891,0
1708452559.9834847,0
