1.5681462287902832,0
20,200,-1,1.0932164192199707,0
80,400,1,2.9784483909606934,0
40,200,1,0.7142133712768555,0
40,50,1,0.8237786293029785,0
80,100,1,0.7494308948516846,0
160,200,-1,0.8252625465393066,0
40,100,1,0.792168140411377,0
40,100,-1,0.899444580078125,0
160,100,1,0.6581563949584961,0
20,400,-1,1.3970820903778076,0
20,50,-1,1.3286330699920654,0
80,50,1,0.5944259166717529,0
40,100,1,0.705634593963623,0
80,200,1,0.8117902278900146,0
40,200,1,0.7323884963989258,0
40,100,-1,1.2918426990509033,0
80,400,-1,0.8871922492980957,0
80,200,-1,0.8286941051483154,0
160,50,-1,0.6270666122436523,0
160,400,-1,0.9656472206115723,0
80,50,1,0.6848676204681396,0
80,200,-1,0.916388750076294,0
20,100,1,0.9512033462524414,0
40,400,1,1.1784586906433105,0
80,400,1,0.7464570999145508,0
80,400,1,0.9646475315093994,0
80,200,1,0.7099287509918213,0
40,100,-1,0.8608675003051758,0
40,400,1,1.0111901760101318,0
20,400,1,1.2465100288391113,0
40,400,1,1.1704280376434326,0
40,50,1,0.9508481025695801,0
80,50,1,0.5350983142852783,0
40,100,-1,0.9082138538360596,0
160,100,-1,0.5541365146636963,0
80,200,1,0.8489043712615967,0
40,50,1,0.7198624610900879,0
20,200,-1,1.2293405532836914,0
80,400,1,1.2888152599334717,0
20,200,-1,1.833759069442749,1
160,200,-1,0.5914571285247803,0
160,100,-1,0.6332657337188721,0
20,400,1,1.3410072326660156,0
160,100,1,0.6253609657287598,0
160,400,1,0.7926425933837891,0
160,200,1,0.5600214004516602,0
80,50,-1,0.7942516803741455,0
80,400,-1,1.0785508155822754,0
40,200,-1,0.7391684055328369,0
40,200,-1,0.7357876300811768,0
160,400,-1,0.733910322189331,0
40,50,1,0.8560302257537842,0
20,50,-1,0.7675168514251709,0
160,400,1,0.8545131683349609,0
80,100,1,0.6687157154083252,0
80,100,1,0.6650524139404297,0
80,200,-1,0.770026445388794,0
80,50,1,0.6961917877197266,0
20,50,-1,0.8185806274414062,0
80,100,1,0.6577498912811279,0
160,400,-1,0.9520304203033447,0
160,400,1,0.8550779819488525,0
40,50,1,0.8178648948669434,0
20,100,1,0.780848503112793,0
40,200,1,0.7787129878997803,0
80,100,1,0.8392617702484131,0
40,50,1,0.9570798873901367,0
20,200,-1,1.4972491264343262,0
40,100,1,0.8203721046447754,0
20,200,1,1.1471703052520752,0
80,200,-1,1.0657227039337158,0
80,400,-1,1.197814702987671,0
40,50,1,1.267524003982544,0
160,100,1,0.6353342533111572,0
80,50,1,0.6034464836120605,0
160,100,1,0.7055850028991699,0
160,200,-1,0.7233254909515381,0
80,50,-1,0.674835205078125,0
160,200,1,0.784182071685791,0
40,200,-1,0.8870673179626465,0
20,50,-1,1.0339181423187256,0
20,100,1,0.8908593654632568,0
80,50,1,0.9033627510070801,0
40,100,-1,0.9086630344390869,0
40,100,1,0.7415134906768799,0
20,200,1,1.2957699298858643,0
80,50,1,1.4936983585357666,0
40,100,-1,0.9231460094451904,0
20,200,1,0.9752447605133057,0
80,50,-1,0.7567183971405029,0
20,200,-1,1.1312127113342285,0
20,400,1,1.4431607723236084,0
40,100,1,0.8526382446289062,0
20,50,1,0.818230152130127,0
160,50,1,0.5521457195281982,0
160,50,1,0.5366823673248291,0
20,50,1,0.8389792442321777,0
160,100,-1,0.6128873825073242,0
160,50,1,0.5838453769683838,0
160,50,-1,0.5610947608947754,0
20,200,1,1.6737325191497803,0
160,50,-1,0.6085805892944336,0
20,50,1,0.9002373218536377,0
40,400,-1,1.2432873249053955,0
160,50,1,0.601489782333374,0
160,400,-1,1.1870489120483398,0
20,100,-1,1.0362086296081543,0
80,400,1,1.1148583889007568,0
80,400,-1,0.892449140548706,0
20,100,1,1.2783386707305908,0
80,50,1,0.5604801177978516,0
20,400,-1,1.1850149631500244,0
160,400,-1,0.776348352432251,0
160,100,-1,0.7039773464202881,0
80,100,-1,0.6773920059204102,0
160,100,1,0.7665414810180664,0
40,200,-1,0.814626932144165,0
160,400,1,1.1115071773529053,0
160,100,-1,0.5852260589599609,0
20,400,-1,1.145371675491333,0
20,400,-1,3.2741026878356934,1
80,200,1,0.9768345355987549,0
20,400,-1,1.4205443859100342,0
160,400,1,0.984489917755127,0
160,400,-1,0.817288875579834,0
20,100,1,2.1677277088165283,1
40,50,-1,0.7746331691741943,0
80,200,-1,0.7551684379577637,0
20,400,1,1.28995680809021,0
40,50,-1,0.9431140422821045,0
80,200,-1,0.8279330730438232,0
20,100,1,1.0951776504516602,0
80,200,1,1.0053980350494385,0
40,400,1,1.0786089897155762,0
160,100,1,0.6268537044525146,0
20,200,-1,1.1338605880737305,0
40,400,-1,1.1230757236480713,0
20,100,-1,1.1131031513214111,0
20,400,-1,1.2662487030029297,0
160,200,1,0.7577252388000488,0
80,400,-1,1.0671727657318115,0
20,50,1,1.0104098320007324,0
160,400,1,0.8186118602752686,0
160,200,-1,0.8395631313323975,0
20,100,1,0.9226253032684326,0
40,400,-1,1.239264726638794,0
80,400,1,1.0762958526611328,0
160,100,1,0.5980126857757568,0
160,50,1,0.5060033798217773,0
160,100,-1,0.7051277160644531,0
80,100,1,0.5959527492523193,0
20,100,-1,1.3173532485961914,0
40,400,-1,1.0075106620788574,0
80,100,-1,0.6325502395629883,0
40,200,1,1.2054765224456787,0
160,200,-1,1.1569874286651611,0
20,400,1,1.2178759574890137,0
80,50,-1,0.7277779579162598,0
20,400,1,1.242823839187622,0
40,50,-1,0.6893355846405029,0
40,50,1,0.7360796928405762,0
160,400,-1,0.9028911590576172,0
160,400,-1,0.6896238327026367,0
20,400,1,1.197160243988037,0
20,50,-1,1.4337472915649414,0
80,400,-1,0.9163320064544678,0
20,400,-1,1.0804829597473145,0
40,50,-1,0.86895751953125,0
80,200,-1,0.7200746536254883,0
40,200,1,0.9656186103820801,0
160,200,1,0.6816439628601074,0
160,50,-1,0.6535496711730957,0
40,100,-1,0.6430215835571289,0
40,400,1,1.0760295391082764,0
160,50,-1,0.7007973194122314,0
160,200,1,0.7702817916870117,0
40,50,-1,0.6825006008148193,0
20,400,1,1.0783357620239258,0
80,400,1,0.9625244140625,0
20,200,1,1.1663265228271484,0
40,400,-1,1.2154264450073242,0
80,400,-1,1.0274746417999268,0
160,100,-1,0.6756477355957031,0
20,50,-1,1.0042831897735596,0
160,50,-1,0.7462291717529297,0
20,400,1,1.7047383785247803,0
20,100,-1,1.1434049606323242,0
20,50,-1,0.8201625347137451,0
40,400,1,1.0969438552856445,0
80,50,-1,0.6774134635925293,0
40,400,-1,0.9421484470367432,0
80,200,1,0.8791546821594238,0
20,50,1,0.9073264598846436,0
40,50,-1,0.860774040222168,0
40,200,1,0.9224097728729248,0
20,100,-1,1.0300235748291016,0
80,50,-1,0.6265518665313721,0
160,400,1,0.882845401763916,0
20,100,1,0.8605289459228516,0
160,200,1,0.7103080749511719,0
160,50,1,0.6847200393676758,0
40,100,-1,1.204179048538208,0
160,200,1,0.7425539493560791,0
20,200,-1,0.9069042205810547,0
40,200,-1,0.7444958686828613,0
40,100,1,0.921905517578125,0
160,200,-1,0.6617276668548584,0
20,100,-1,0.8857872486114502,0
80,200,1,0.7781293392181396,0
80,400,1,0.8828060626983643,0
160,50,-1,0.621553897857666,0
20,100,-1,0.9491117000579834,0
20,100,1,0.9026119709014893,0
80,200,-1,0.9540913105010986,0
40,400,-1,0.9747130870819092,0
160,100,1,0.6530237197875977,0
160,50,-1,0.6166975498199463,0
160,100,-1,0.5768799781799316,0
40,50,1,0.7925090789794922,0
80,50,-1,0.6791567802429199,0
160,50,1,0.6921877861022949,0
80,100,1,0.7825453281402588,0
160,200,-1,0.9263143539428711,0
40,200,-1,1.2714455127716064,0
40,200,-1,0.8593494892120361,0
80,200,1,0.9542593955993652,0
80,50,1,0.7500181198120117,0
20,100,-1,1.0351793766021729,0
40,100,1,0.778256893157959,0
80,100,1,0.6756229400634766,0
160,100,-1,0.6850085258483887,0
160,400,1,0.8916258811950684,0
80,400,-1,1.1673448085784912,0
80,100,-1,0.7866668701171875,0
20,200,-1,0.9596011638641357,0
80,100,1,0.7068665027618408,0
160,200,1,0.7354462146759033,0
